,query_uuid,sigma,proximity,geometric_instability,intervention_instability
0,18a8fa41-8246-4e8c-9b32-d88ebb742fc6,0.05,0.5981607437133789,0.5966000556945801,0.1666666716337204
1,1bde6d8b-c5cb-426e-8e8d-5212c3baae06,0.05,0.4404040575027466,0.425552636384964,0.5833333730697632
